ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Texas A&M–Commerce,,North Texas-Dallas,REG (Non-Conf),W 96-51,,8,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,0,1,0,0,0,0,0,5,5.1,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
2,2,3,2022-11-15,Texas A&M–Commerce,@,Houston,REG (Non-Conf),L 55-71,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
3,3,4,2022-11-18,Texas A&M–Commerce,@,SMU,REG (Non-Conf),L 57-86,,7,1,2,.500,1,2,.500,0,0,,.750,0,2,.000,2,4,6,1,0,1,1,2,3,3.4,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
4,4,5,2022-11-26,Texas A&M–Commerce,,New Mexico,REG (Non-Conf),L 71-78,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
5,5,6,2022-12-01,Texas A&M–Commerce,@,Southern Utah,REG (Non-Conf),L 56-71,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
6,6,7,2022-12-03,Texas A&M–Commerce,@,Utah Tech,REG (Non-Conf),L 62-82,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,1,0,0,2,0,0.5,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
7,7,8,2022-12-07,Texas A&M–Commerce,,Idaho,REG (Non-Conf),W 88-72,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
8,8,9,2022-12-11,Texas A&M–Commerce,@,Mississippi State,REG (Non-Conf),L 53-88,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,1,0,2,0,0,-2.4,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
9,9,10,2022-12-19,Texas A&M–Commerce,N,Bowling Green,REG (Non-Conf),L 61-90,,10,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
10,10,11,2022-12-20,Texas A&M–Commerce,N,Boise State,REG (Non-Conf),L 66-75,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,Dorian Norris,https://www.sports-reference.com/cbb/players/dorian-norris-1.html,texas-am-commerce,2022-23
