ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,North Florida,,Warner,REG (Non-Conf),W 92-63,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
2,2,3,2022-11-13,North Florida,@,Wisconsin,REG (Non-Conf),L 54-77,,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,1,3,0,0,0,1,1,0,-1.1,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
3,3,4,2022-11-18,North Florida,N,Rider,REG (Non-Conf),L 67-76,,14,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,1,1,0,1,0,2,-0.1,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
4,4,5,2022-11-19,North Florida,N,Marist,REG (Non-Conf),L 45-61,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,2,0,0,2,0,0,-0.7,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
5,5,6,2022-11-27,North Florida,,Saint Joseph's,REG (Non-Conf),L 56-79,,17,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,1,1,0,0,0,3,4,5,-1.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
6,6,7,2022-12-01,North Florida,@,Bethune-Cookman,REG (Non-Conf),W 54-43,*,23,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,1,4,5,0,2,0,2,3,3,-0.1,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
7,7,8,2022-12-04,North Florida,@,Miami (FL),REG (Non-Conf),L 45-85,*,17,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,2,4,0,0,0,2,4,0,-2.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
8,8,9,2022-12-09,North Florida,,Trinity Baptist,REG (Non-Conf),W 112-38,*,25,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,5,5,10,8,0,2,2,2,4,7.7,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
9,9,10,2022-12-20,North Florida,@,Auburn,REG (Non-Conf),L 49-77,*,25,1,6,.167,0,0,,1,6,.167,.167,1,2,.500,1,2,3,1,0,0,4,4,3,-4.8,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
10,10,11,2022-12-22,North Florida,@,Alabama,REG (Non-Conf),L 25-89,*,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,1,0,4,1,0,-4.2,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
11,11,12,2023-01-02,North Florida,@,Stetson,REG (Conf),L 47-70,,33,3,8,.375,1,3,.333,2,5,.400,.438,2,4,.500,3,5,8,1,4,2,6,3,9,6.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
12,12,13,2023-01-05,North Florida,@,Queens (NC),REG (Conf),W 79-62,,21,0,2,.000,0,1,.000,0,1,.000,.000,5,6,.833,2,6,8,0,0,1,2,3,5,3.9,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
13,13,14,2023-01-07,North Florida,,Lipscomb,REG (Conf),L 63-69,,16,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,3,1,4,0,1,0,1,1,4,2.6,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
14,14,15,2023-01-12,North Florida,,Liberty,REG (Conf),W 68-58,*,26,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,1,2,1,2,0,3,5,4,-0.7,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
15,15,16,2023-01-14,North Florida,,Queens (NC),REG (Conf),L 53-68,*,32,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,4,5,1,0,0,3,3,4,0.4,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
16,16,17,2023-01-19,North Florida,@,Bellarmine,REG (Conf),L 59-65,*,36,0,5,.000,0,2,.000,0,3,.000,.000,3,4,.750,3,7,10,1,1,0,1,4,3,2.4,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
17,17,18,2023-01-21,North Florida,@,Eastern Kentucky,REG (Conf),L 41-71,*,20,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,1,2,0,0,0,2,3,2,-0.9,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
18,18,19,2023-01-26,North Florida,@,Jacksonville,REG (Conf),L 51-74,,15,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
19,19,20,2023-01-28,North Florida,,Jacksonville,REG (Conf),W 74-70,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
20,20,21,2023-02-02,North Florida,,Stetson,REG (Conf),L 51-65,,18,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,2,2,0,1,0,1,3,3,1.4,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
21,21,22,2023-02-04,North Florida,,Florida Gulf Coast,REG (Conf),L 51-106,,14,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,2,0,0,1,1,2,1.6,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
22,22,23,2023-02-09,North Florida,@,Austin Peay,REG (Conf),L 35-77,,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,4,5,1,0,0,0,3,0,0.0,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
23,23,24,2023-02-11,North Florida,@,Lipscomb,REG (Conf),L 73-78,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,4,4,0,0,0,4,2,0,-4.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
24,24,25,2023-02-16,North Florida,,Jacksonville State,REG (Conf),L 61-68,,21,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,1,2,0,0,0,2,1,3,1.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
25,25,26,2023-02-18,North Florida,,Kennesaw State,REG (Conf),W 84-76,,8,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,1,0,1,0,0.9,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
26,26,28,2023-02-25,North Florida,@,North Alabama,REG (Conf),L 51-74,,31,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,2,0,2,1,0,2,1,1,4,2.7,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
27,27,29,2023-03-01,North Florida,,Eastern Kentucky,REG (Conf),L 71-83,,25,3,6,.500,2,4,.500,1,2,.500,.667,1,1,1.000,1,2,3,1,1,1,0,1,9,9.3,Helena Rafnsdottir,https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,north-florida,2022-23
