ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2022-11-07,Coastal Carolina,@,Georgia,REG (Non-Conf),L 61-78,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
2,22,2,2022-11-13,Coastal Carolina,@,Kentucky,REG (Non-Conf),L 53-79,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
3,23,3,2022-11-16,Coastal Carolina,@,Wofford,REG (Non-Conf),L 69-84,,13,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,1,1,0,0,0,0,2,5,2.5,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
4,24,4,2022-11-23,Coastal Carolina,,Coker,REG (Non-Conf),W 104-38,,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,1,0,1,0,3,2.7,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
5,25,5,2022-11-27,Coastal Carolina,@,Wake Forest,REG (Non-Conf),L 61-76,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
6,26,6,2022-11-30,Coastal Carolina,,South Carolina State,REG (Non-Conf),W 87-56,,12,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,0,0,2,3.0,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
7,27,7,2022-12-02,Coastal Carolina,@,College of Charleston,REG (Non-Conf),L 81-85,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
8,28,8,2022-12-11,Coastal Carolina,,Furman,REG (Non-Conf),W 69-54,,10,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
9,29,9,2022-12-15,Coastal Carolina,,Erskine,REG (Non-Conf),W 83-24,,14,2,3,.667,2,3,.667,0,0,,1.000,1,2,.500,0,1,1,2,0,0,0,1,7,6.6,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
10,30,11,2022-12-21,Coastal Carolina,@,South Carolina,REG (Non-Conf),L 39-102,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2022-23
