ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Mississippi Valley State,@,Memphis,REG (Non-Conf),L 78-89,,19,7,12,.583,1,3,.333,6,9,.667,.625,0,0,,2,0,2,0,0,0,3,5,15,5.8,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
2,2,2,2024-11-06,Mississippi Valley State,@,Lipscomb,REG (Non-Conf),L 56-69,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,5,5,0,0,1,2,2,0,-1.3,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
3,3,3,2024-11-13,Mississippi Valley State,@,Arkansas State,REG (Non-Conf),L 54-114,,8,1,3,.333,0,0,,1,3,.333,.333,2,3,.667,2,1,3,0,1,0,3,1,4,1.2,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
4,4,4,2024-11-16,Mississippi Valley State,@,UAB,REG (Non-Conf),L 66-92,,8,0,4,.000,0,0,,0,4,.000,.000,0,0,,3,1,4,1,0,0,1,0,0,-0.7,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
5,5,5,2024-11-19,Mississippi Valley State,@,Louisiana Tech,REG (Non-Conf),L 59-66,,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,0,0,1,0,1,0,-1.2,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
6,6,6,2024-12-01,Mississippi Valley State,,Troy,REG (Non-Conf),W 66-65,,12,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,0,2,2,1,2,0,1,2,7,5.8,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
7,7,7,2024-12-05,Mississippi Valley State,@,Southern Mississippi,REG (Non-Conf),L 66-77,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,1,0,3,3,2,-2.9,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
8,8,8,2024-12-08,Mississippi Valley State,,Nicholls State,REG (Non-Conf),L 56-67,,15,6,9,.667,0,0,,6,9,.667,.667,0,1,.000,0,3,3,1,1,0,2,3,12,7.1,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
9,9,9,2024-12-17,Mississippi Valley State,@,Houston,REG (Non-Conf),L 40-98,,13,2,7,.286,0,1,.000,2,6,.333,.286,1,1,1.000,1,2,3,1,0,0,2,3,5,-0.3,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
10,10,10,2024-12-19,Mississippi Valley State,@,Texas A&M,REG (Non-Conf),L 54-96,*,21,2,7,.286,0,1,.000,2,6,.333,.286,3,4,.750,0,2,2,2,0,1,3,3,7,1.0,Kerra Jones,https://www.sports-reference.com/cbb/players/kerra-jones-1.html,mississippi-valley-state,2024-25
